x_values,y_values
497.7543029785156,359.13787841796875
498.01654052734375,359.2176208496094
498.2789001464844,359.2980651855469
498.5343933105469,359.386962890625
498.7898864746094,359.4779968261719
499.0461730957031,359.5681457519531
499.3030090332031,359.6575927734375
499.5603942871094,359.7464599609375
499.8182373046875,359.8350830078125
500.0762634277344,359.9239501953125
500.3345031738281,360.0130310058594
500.5926818847656,360.1031494140625
500.8510437011719,360.1937561035156
501.1092834472656,360.2857360839844
501.3583068847656,360.3886413574219
501.6097106933594,360.4903259277344
501.861083984375,360.5924377441406
502.1135559082031,360.69329833984375
502.365966796875,360.7947082519531
502.6189270019531,360.89599609375
502.8712158203125,360.99920654296875
503.12451171875,361.10198974609375
503.3780822753906,361.2054748535156
503.6318054199219,361.3099060058594
503.8844909667969,361.41717529296875
504.1304931640625,361.5319519042969
504.3774108886719,361.6458740234375
504.6246337890625,361.75970458984375
504.8725280761719,361.8731384277344
505.1202697753906,361.9874572753906
505.36810302734375,362.102294921875
505.61614990234375,362.2176208496094
505.8642578125,362.33367919921875
506.1123046875,362.4505615234375
506.3602294921875,362.5685729980469
506.60198974609375,362.69232177734375
506.8415832519531,362.8201904296875
507.082275390625,362.9471435546875
507.3225402832031,363.0746765136719
507.56488037109375,363.199951171875
507.8054504394531,363.3278503417969
508.0492858886719,363.45208740234375
508.2901306152344,363.58087158203125
508.5328063964844,363.7079162597656
508.7747802734375,363.8368835449219
509.01751708984375,363.965576171875
509.24932861328125,364.1043395996094
509.4835205078125,364.2427062988281
509.7174987792969,364.38165283203125
509.9521789550781,364.52001953125
510.1870422363281,364.65838623046875
510.422607421875,364.7962951660156
510.65838623046875,364.9343566894531
510.8941955566406,365.07281494140625
511.13018798828125,365.2116394042969
511.3658752441406,365.35150146484375
511.601806640625,365.4919128417969
511.824462890625,365.6432800292969
512.0513916015625,365.79229736328125
512.278076171875,365.9417724609375
512.5054321289062,366.0909118652344
512.7339477539062,366.2392578125
512.9620971679688,366.3884582519531
513.1895141601562,366.5390930175781
513.4179077148438,366.6895446777344
513.6464233398438,366.8406982421875
513.8748779296875,366.9927978515625
514.0986938476562,367.1476745605469
514.317626953125,367.30816650390625
514.5382690429688,367.4676818847656
514.7579345703125,367.6282653808594
514.979248046875,367.7877197265625
515.1998291015625,367.94830322265625
515.4210205078125,368.1088562011719
515.6414794921875,368.270751953125
515.8623046875,368.4329528808594
516.0833129882812,368.595703125
516.3038940429688,368.7596130371094
516.514404296875,368.9298400878906
516.7247924804688,369.101806640625
516.9351806640625,369.2738952636719
517.1463012695312,369.445556640625
517.3582153320312,369.6167297363281
517.5704956054688,369.78790283203125
517.7835083007812,369.9588623046875
517.9967651367188,370.1300964355469
518.209716796875,370.3019714355469
518.4224853515625,370.4744873046875
518.6358032226562,370.6469421386719
518.8345947265625,370.8285827636719
519.0372924804688,371.0090637207031
519.23974609375,371.1899108886719
519.44287109375,371.3705139160156
519.6465454101562,371.5509948730469
519.8502197265625,371.73187255859375
520.0552978515625,371.9122009277344
520.2584228515625,372.0947265625
520.4630737304688,372.27679443359375
520.6668090820312,372.4602966308594
520.868896484375,372.6460266113281
521.0616455078125,372.8367919921875
521.255615234375,373.02703857421875
521.4503173828125,373.2170715332031
521.6450805664062,373.407470703125
521.8406372070312,373.5977478027344
522.035888671875,373.78875732421875
522.2299194335938,373.9812316894531
522.4242553710938,374.174072265625
522.6185302734375,374.36761474609375
522.8129272460938,374.561767578125
522.9996337890625,374.7593688964844
523.1826782226562,374.9603576660156
523.3660278320312,375.1614990234375
523.5501708984375,375.36236572265625
523.7349853515625,375.56304931640625
523.9196166992188,375.7642517089844
524.1048583984375,375.9654541015625
524.2893676757812,376.1676330566406
524.4739990234375,376.3702087402344
524.6588745117188,376.5731201171875
524.8433837890625,376.77679443359375
525.0164184570312,376.9850158691406
525.1895141601562,377.1944885253906
525.3634643554688,377.4037170410156
525.5379638671875,377.61279296875
525.7135009765625,377.82147216796875
525.888916015625,378.0304870605469
526.065185546875,378.2394714355469
526.2402954101562,378.44952392578125
526.41552734375,378.6600036621094
526.5902099609375,378.87139892578125
526.76513671875,379.0833435058594
526.924560546875,379.3009033203125
527.0885620117188,379.5177917480469
527.2511596679688,379.7355651855469
527.4155883789062,379.95269775390625
527.5810546875,380.169677734375
527.746337890625,380.38714599609375
527.9100952148438,380.6059265136719
528.0758666992188,380.8243713378906
528.239501953125,381.0445861816406
528.4036254882812,381.26519775390625
528.5628051757812,381.4867858886719
528.7149658203125,381.712158203125
528.86767578125,381.9375915527344
529.0211791992188,382.16290283203125
529.1749877929688,382.3883972167969
529.329345703125,382.61407470703125
529.4830932617188,382.84039306640625
529.6368408203125,383.0671691894531
529.7904052734375,383.2945251464844
529.9432373046875,383.5227355957031
530.0957641601562,383.7515869140625
530.2369995117188,383.98291015625
530.3772583007812,384.2159118652344
530.5175170898438,384.44903564453125
530.6585083007812,384.681884765625
530.8001098632812,384.9146423339844
530.9423217773438,385.1474609375
531.0852661132812,385.3803405761719
531.228271484375,385.6136169433594
531.3712158203125,385.8472900390625
531.5140380859375,386.0814514160156
531.6569213867188,386.3160400390625
531.7836303710938,386.5540771484375
531.9140014648438,386.7923583984375
532.0439453125,387.0309753417969
532.1748046875,387.2695007324219
532.3068237304688,387.5079650878906
532.437255859375,387.7472839355469
532.5681762695312,387.98687744140625
532.6991577148438,388.22698974609375
532.8298950195312,388.46783447265625
532.9600219726562,388.7095031738281
533.0880737304688,388.95257568359375
533.2055053710938,389.1973876953125
533.3253784179688,389.4419250488281
533.4439697265625,389.6869812011719
533.563232421875,389.9322204589844
533.6832275390625,390.1776428222656
533.8028564453125,390.42364501953125
533.9208984375,390.67059326171875
534.0399169921875,390.917724609375
534.1573486328125,391.1658935546875
534.2737426757812,391.4149169921875
534.3828735351562,391.6642150878906
534.4874267578125,391.91546630859375
534.5921020507812,392.16693115234375
534.6978759765625,392.4183044433594
534.8042602539062,392.6697998046875
534.9102172851562,392.9217224121094
535.0162963867188,393.17401123046875
535.12255859375,393.42669677734375
535.2284545898438,393.6798400878906
535.3341064453125,393.9334411621094
535.4398193359375,394.1875
535.5323486328125,394.442138671875
535.625244140625,394.6979064941406
535.7186279296875,394.95379638671875
535.81298828125,395.2096252441406
535.9078369140625,395.465576171875
536.0032348632812,395.7217102050781
536.0982666015625,395.978271484375
536.193603515625,396.2351989746094
536.2879028320312,396.4927978515625
536.381103515625,396.7511291503906
536.47412109375,397.0101318359375
536.5502319335938,397.26910400390625
536.6328125,397.5289001464844
536.7112426757812,397.78924560546875
536.7930297851562,398.0494689941406
536.8748168945312,398.3100280761719
536.9567260742188,398.5709533691406
537.0385131835938,398.8323974609375
537.1212158203125,399.0943603515625
537.2012329101562,399.3572998046875
537.2821655273438,399.6206970214844
537.35546875,399.8833923339844
537.4227905273438,400.1473083496094
537.4904174804688,400.4114990234375
537.5593872070312,400.67578125
537.6278686523438,400.9403076171875
537.6970825195312,401.2052001953125
537.7658081054688,401.470458984375
537.83447265625,401.7361755371094
537.9022827148438,402.00238037109375
537.9693603515625,402.26910400390625
538.0364379882812,402.53631591796875
538.09033203125,402.8021545410156
538.1441650390625,403.06915283203125
538.1978759765625,403.3362731933594
538.2528686523438,403.6034851074219
538.3087158203125,403.87091064453125
538.364990234375,404.13861083984375
538.421630859375,404.4066162109375
538.4779052734375,404.6749572753906
538.5335693359375,404.9437255859375
538.5889892578125,405.2129211425781
538.6435546875,405.4827575683594
538.6817016601562,405.7501525878906
538.7241821289062,406.01910400390625
538.7659301757812,406.2882385253906
538.8093872070312,406.5576477050781
538.8525390625,406.8273010253906
538.8944702148438,407.0972900390625
538.9387817382812,407.36785888671875
538.9810791015625,407.63897705078125
539.0226440429688,407.91070556640625
539.0628662109375,408.1829833984375
539.0989379882812,408.45379638671875
539.1275634765625,408.7247619628906
539.1563720703125,408.9960632324219
539.18603515625,409.2676696777344
539.2161865234375,409.53961181640625
539.2452392578125,409.811767578125
539.2750854492188,410.08441162109375
539.3038330078125,410.357421875
539.33154296875,410.630859375
539.359375,410.90478515625
539.3858032226562,411.17913818359375
539.400634765625,411.45025634765625
539.4141845703125,411.7225341796875
539.4278564453125,411.99505615234375
539.4426879882812,412.26776123046875
539.4575805664062,412.5405578613281
539.4730224609375,412.8136291503906
539.488525390625,413.0869445800781
539.5042724609375,413.360595703125
539.519775390625,413.6346435546875
539.5346069335938,413.9089660644531
539.5486450195312,414.1836853027344
539.5490112304688,414.4541320800781
539.5513305664062,414.72625732421875
539.5531616210938,414.9985046386719
539.5575561523438,415.2714538574219
539.560302734375,415.54443359375
539.562744140625,415.81768798828125
539.5671997070312,416.0918273925781
539.568603515625,416.3660583496094
539.5711669921875,416.6410827636719
539.5720825195312,416.9164733886719
539.568603515625,417.18975830078125
539.5565185546875,417.4617614746094
539.5452880859375,417.7342834472656
539.5345458984375,418.00714111328125
539.5239868164062,418.28033447265625
539.5137329101562,418.553955078125
539.5029296875,418.8278503417969
539.4915771484375,419.10205078125
539.479248046875,419.3765563964844
539.4662475585938,419.6513977050781
539.452392578125,419.9265441894531
539.429931640625,420.1979675292969
539.4035034179688,420.46917724609375
539.3775024414062,420.74078369140625
539.3523559570312,421.0128173828125
539.3271484375,421.2850341796875
539.3027954101562,421.557861328125
539.2778930664062,421.8308410644531
539.2520141601562,422.1040344238281
539.2260131835938,422.377685546875
539.1990966796875,422.6517333984375
539.1723022460938,422.9263610839844
539.1316528320312,423.1944274902344
539.0938720703125,423.4649353027344
539.0546875,423.7350158691406
539.0173950195312,424.0059509277344
538.9800415039062,424.2770080566406
538.9430541992188,424.5484619140625
538.90625,424.8203125
538.8683471679688,425.09228515625
538.8300170898438,425.3645324707031
538.7908325195312,425.63702392578125
538.7491455078125,425.9074401855469
538.6972045898438,426.17437744140625
538.6464233398438,426.4421081542969
538.59619140625,426.7102966308594
538.5474853515625,426.9794616699219
538.4963989257812,427.24810791015625
538.4472045898438,427.51806640625
538.3948974609375,427.7874450683594
538.3438720703125,428.0579528808594
538.2901611328125,428.3281555175781
538.2362060546875,428.59893798828125
538.1751098632812,428.86517333984375
538.1091918945312,429.1302185058594
538.043701171875,429.39581298828125
537.9788818359375,429.6618957519531
537.9141235351562,429.9282531738281
537.8494262695312,430.1950378417969
537.7843627929688,430.4620056152344
537.7188110351562,430.7291564941406
537.65234375,430.99639892578125
537.5852661132812,431.2638244628906
537.5181884765625,431.53179931640625
537.437744140625,431.791015625
537.3596801757812,432.052978515625
537.2800903320312,432.3141784667969
537.2028198242188,432.5767822265625
537.1253051757812,432.83935546875
537.0487060546875,433.102783203125
536.9719848632812,433.3665466308594
536.8944702148438,433.6303405761719
536.8170166015625,433.8946228027344
536.7377319335938,434.1585693359375
536.6568603515625,434.4202880859375
536.5665283203125,434.6771240234375
536.4776611328125,434.9352722167969
536.388427734375,435.1934509277344
536.2998046875,435.4523010253906
536.2110595703125,435.7115478515625
536.123046875,435.97174072265625
536.0320434570312,436.23089599609375
535.9412231445312,436.4908752441406
535.85009765625,436.75140380859375
535.7572021484375,437.0116271972656
535.65576171875,437.26434326171875
535.5517578125,437.51708984375
535.4475708007812,437.77008056640625
535.3436279296875,438.02337646484375
535.239990234375,438.277099609375
535.1364135742188,438.5311584472656
535.0328369140625,438.78558349609375
534.9291381835938,439.0401611328125
534.8251342773438,439.2947998046875
