x_values,y_values
422.76507568359375,879.58740234375
422.6864929199219,879.8491821289062
422.6176452636719,880.1119384765625
422.5492858886719,880.3751831054688
422.4803466796875,880.6388549804688
422.4114990234375,880.9027709960938
422.3431396484375,881.1672973632812
422.2735290527344,881.4324340820312
422.2056579589844,881.6984252929688
422.1372680664063,881.96484375
422.0696411132813,882.2318115234375
422.0034790039063,882.49951171875
421.9415588378906,882.765869140625
421.8860778808594,883.0328369140625
421.83111572265625,883.3001708984375
421.7756958007813,883.56787109375
421.72021484375,883.8358154296875
421.6648559570313,884.1041259765625
421.6101989746094,884.3729858398438
421.5552673339844,884.642578125
421.5003662109375,884.9127197265625
421.4463806152344,885.1832885742188
421.3931274414063,885.4545288085938
421.3492126464844,885.7225341796875
421.3086853027344,885.9913940429688
421.2677307128906,886.2608032226562
421.2261657714844,886.5305786132812
421.18450927734375,886.8006591796875
421.1426086425781,887.0709838867188
421.1006164550781,887.341796875
421.0591430664063,887.613037109375
421.0177917480469,887.884765625
420.9771423339844,888.1569213867188
420.9450073242188,888.4280395507812
420.91015625,888.7001953125
420.8781433105469,888.9722290039062
420.8476257324219,889.244140625
420.81744384765625,889.5164184570312
420.787353515625,889.7891235351562
420.7579345703125,890.0621948242188
420.7289123535156,890.3357543945312
420.700439453125,890.60986328125
420.6724548339844,890.884521484375
420.6461791992188,891.1585083007812
420.6238098144531,891.4305419921875
420.6091003417969,891.7023315429688
420.5951843261719,891.9744873046875
420.5803833007813,892.2468872070312
420.5643615722656,892.5194702148438
420.5491638183594,892.792236328125
420.5340881347656,893.0653686523438
420.51947021484375,893.3388671875
420.5053405761719,893.61279296875
420.49169921875,893.8871459960938
420.4786987304688,894.162109375
420.47406005859375,894.433837890625
420.4731140136719,894.7058715820312
420.4718933105469,894.9784545898438
420.4703979492188,895.25146484375
420.4693603515625,895.52490234375
420.4676818847656,895.7992553710938
420.4657287597656,896.0741577148438
420.4646301269531,896.3494873046875
420.46435546875,896.6251220703125
420.4645690917969,896.901123046875
420.4727478027344,897.1741943359375
420.4790954589844,897.4476928710938
420.4886779785156,897.7205810546875
420.4992370605469,897.9934692382812
420.51019287109375,898.2665405273438
420.5208129882813,898.5399169921875
420.531494140625,898.8135375976562
420.5423889160156,899.0873413085938
420.5537109375,899.3613891601562
420.5667419433594,899.6355590820312
420.5799865722656,899.9105224609375
420.5972900390625,900.183349609375
420.6224670410156,900.4545288085938
420.6477661132813,900.7261962890624
420.6728210449219,900.9982299804688
420.6977844238281,901.2706298828124
420.7228088378906,901.5433959960938
420.7480163574219,901.8165283203124
420.7736511230469,902.090087890625
420.7998046875,902.3640747070312
420.8265686035156,902.6383666992188
420.85394287109375,902.9131469726562
420.8892517089844,903.182373046875
420.92822265625,903.4513549804688
420.967041015625,903.720947265625
421.0055847167969,903.990966796875
421.0438537597656,904.261474609375
421.0821228027344,904.5324096679688
421.1206665039063,904.8037719726562
421.1603393554688,905.0753784179688
421.199462890625,905.3479614257812
421.2398376464844,905.62060546875
421.2879943847656,905.8903198242188
421.3338928222656,906.160888671875
421.3833618164063,906.4299926757812
421.4337768554688,906.6989135742188
421.484130859375,906.9681396484376
421.5348510742188,907.2374267578124
421.5856018066406,907.5069580078124
421.6369934082031,907.7767333984376
421.68988037109375,908.0465698242188
421.7429504394531,908.317138671875
421.7966918945313,908.5881958007812
421.8548583984375,908.8560791015624
421.9197998046875,909.1203002929688
421.98486328125,909.3849487304688
422.0497741699219,909.6500244140624
422.1146240234375,909.9154663085938
422.1795043945313,910.1812744140624
422.2446594238281,910.4473876953124
422.3102416992188,910.7138671875
422.3763122558594,910.9805297851562
422.4429626464844,911.2474365234376
422.51025390625,911.5146484375
422.58447265625,911.7765502929688
422.6624755859375,912.0375366210938
422.7404479980469,912.299072265625
422.818115234375,912.5611572265624
422.8956298828125,912.8236694335938
422.9731140136719,913.086669921875
423.0509338378906,913.3499755859376
423.1291809082031,913.6136474609376
423.2079772949219,913.8775634765624
423.2878723144531,914.1404418945312
423.3736572265625,914.400146484375
423.458984375,914.6600952148438
423.5472106933594,914.9187622070312
423.6366271972656,915.1769409179688
423.7262878417969,915.4354248046876
423.81591796875,915.6943359375
423.9058227539063,915.9533081054688
423.9962768554688,916.2122802734376
424.0881652832031,916.4711303710938
424.1802673339844,916.7305908203124
424.2727966308594,916.9905395507812
424.3693237304688,917.24658203125
424.4722290039063,917.4990844726562
424.5753173828125,917.7520751953124
424.6783752441406,918.00537109375
424.7814331054688,918.259033203125
424.8845520019531,918.5130004882812
424.9879760742188,918.7672729492188
425.0926208496094,919.021484375
425.1968994140625,919.276611328125
425.30279541015625,919.5313720703124
425.4082336425781,919.7857055664062
425.5203857421875,920.0332641601562
425.6360473632813,920.2796020507812
425.7517395019531,920.5264892578124
425.86724853515625,920.77392578125
425.9826354980469,921.0217895507812
426.0981140136719,921.2700805664062
426.2139587402344,921.5187377929688
426.3302307128906,921.7676391601562
426.4470520019531,922.0167236328124
426.5645751953125,922.265869140625
426.688720703125,922.5098876953124
426.810546875,922.7542724609376
426.9352416992188,922.9967651367188
427.06097412109375,923.2386474609376
427.1870727539063,923.4806518554688
427.31353759765625,923.7228393554688
427.4403991699219,923.96533203125
427.5676574707031,924.2081909179688
427.6955871582031,924.4508666992188
427.8248596191406,924.6932373046876
427.9544677734375,924.936279296875
428.0869140625,925.175537109375
428.22552490234375,925.4100341796876
428.3644409179688,925.6448974609376
428.5033874511719,925.8800659179688
428.6423645019531,926.1156005859376
428.7812194824219,926.3515014648438
428.92041015625,926.5875244140624
429.0609436035156,926.8231811523438
429.201171875,927.0599365234376
429.34326171875,927.2959594726562
429.4853515625,927.5325927734376
429.63287353515625,927.7619018554688
429.783203125,927.9881591796876
429.93359375,928.2149658203124
430.0839538574219,928.4423217773438
430.2342529296875,928.6701049804688
430.3846435546875,928.8983764648438
430.5354309082031,929.1268310546876
430.6866760253906,929.35546875
430.8385314941406,929.584228515625
430.9909973144531,929.8129272460938
431.1491088867188,930.0357666015624
431.3055725097656,930.2604370117188
431.4649658203125,930.4823608398438
431.6251220703125,930.7037353515624
431.7857055664063,930.9251708984376
431.9466552734375,931.1467895507812
432.1080627441406,931.3685913085938
432.2701416015625,931.5904541015624
432.432861328125,931.8123779296876
432.5962829589844,932.0342407226562
432.7602233886719,932.2560424804688
432.9261779785156,932.4738159179688
433.0968627929688,932.6852416992188
433.2683715820313,932.896484375
433.4402465820313,933.1080932617188
433.6122131347656,933.320556640625
433.7841796875,933.5338745117188
433.9570617675781,933.7467651367188
434.1305236816406,933.9596557617188
434.3043823242188,934.1724853515624
434.4786376953125,934.38525390625
434.654296875,934.5972290039062
434.8335266113281,934.8026733398438
435.016357421875,935.0049438476562
435.1993713378906,935.2077026367188
435.3820190429688,935.411376953125
435.5647583007813,935.614990234375
435.7474365234375,935.81884765625
435.9303894042969,936.0228881835938
436.1138000488281,936.2269897460938
436.2977294921875,936.43115234375
436.4822692871094,936.63525390625
436.6714477539063,936.8325805664062
436.858642578125,937.0326538085938
437.0486755371094,937.2285766601562
437.2391662597656,937.42431640625
437.4299926757813,937.6201171875
437.6212463378906,937.8159790039062
437.8130187988281,938.0120239257812
438.0054931640625,938.2080688476562
438.199462890625,938.4033813476562
438.3927307128906,938.5989990234376
438.58782958984375,938.7933349609376
438.7839965820313,938.9844360351562
438.9850769042969,939.1688842773438
439.1867370605469,939.3533325195312
439.3885803222656,939.5382690429688
439.5906066894531,939.7235717773438
439.7929382324219,939.9091186523438
439.9957580566406,940.0947875976562
440.1989135742188,940.28076171875
440.40240478515625,940.466796875
440.6064453125,940.65234375
440.81097412109375,940.837646484375
441.0174865722656,941.0140380859376
441.2267150878906,941.1873168945312
441.4368286132813,941.3599853515624
441.6467895507813,941.5341796875
441.8571166992188,941.7088012695312
442.0679321289063,941.8836669921876
442.2789001464844,942.059326171875
442.4908447265625,942.2340698242188
442.7033996582031,942.4087524414062
442.9162902832031,942.583251953125
443.13232421875,942.7510375976562
443.3475341796875,942.9200439453124
443.5642700195313,943.0858764648438
443.781494140625,943.2510375976562
443.99908447265625,943.4161376953124
444.217041015625,943.5811767578124
444.4354553222656,943.746337890625
444.6544799804688,943.911376953125
444.8742065429688,944.0762329101562
445.0946350097656,944.2408447265624
445.31634521484375,944.404541015625
445.538330078125,944.5651245117188
445.7631530761719,944.7177734375
445.988525390625,944.870361328125
446.2141418457031,945.0233764648438
446.4400024414063,945.1767578125
446.6662292480469,945.330322265625
446.8929138183594,945.4840087890624
447.1202087402344,945.6376342773438
447.3481750488281,945.7910766601562
447.5773315429688,945.943603515625
447.806884765625,946.0969848632812
448.0381774902344,946.2420043945312
448.27197265625,946.3829956054688
448.5061645507813,946.5244140625
448.7405395507813,946.6663818359376
448.9748840332031,946.8093872070312
449.2093200683594,946.952392578125
449.4440307617188,947.0952758789062
449.6790771484375,947.2379760742188
449.91510009765625,947.3795166015624
450.1517028808594,947.521728515625
450.3895263671875,947.6571655273438
450.6273498535156,947.792236328125
450.86614990234375,947.9242553710938
451.10540771484375,948.0552368164062
451.344970703125,948.1862182617188
451.5849304199219,948.3171997070312
451.8253173828125,948.4481201171876
452.0662536621094,948.5787963867188
452.3078002929688,948.709228515625
452.5499572753906,948.83935546875
452.7927551269531,948.9689331054688
453.0355529785156,949.094482421875
453.2809753417969,949.2125854492188
453.5268859863281,949.3307495117188
453.7730407714844,949.4492797851562
454.01947021484375,949.568115234375
454.2662658691406,949.6871948242188
454.5135192871094,949.8062744140624
454.7613525390625,949.9251708984376
455.0097961425781,950.0438842773438
455.25927734375,950.1614379882812
455.5082092285156,950.2793579101562
455.7576904296875,950.388427734375
456.009033203125,950.4933471679688
456.26080322265625,950.5986328125
456.5127868652344,950.7044067382812
456.7650451660156,950.810546875
457.017578125,950.9169921875
457.2705993652344,951.0234375
457.5240173339844,951.1301879882812
457.7778015136719,951.2363891601562
458.0319213867188,951.3424072265624
458.2875061035156,951.4396362304688
458.54290771484375,951.5398559570312
458.7989807128906,951.63671875
459.0554504394531,951.7318115234376
459.3122253417969,951.8267211914062
459.56939697265625,951.9215698242188
459.8272705078125,952.0153198242188
460.0856018066406,952.1103515625
460.3446044921875,952.2042846679688
460.6042175292969,952.297607421875
460.8644104003906,952.3902587890624
461.1228637695313,952.478271484375
461.3827819824219,952.5587768554688
461.6431884765625,952.6392822265624
461.9039001464844,952.7201538085938
462.1648864746094,952.80126953125
462.42620849609375,952.882568359375
462.6880187988281,952.9637451171876
462.9502868652344,953.044677734375
463.2130737304688,953.1253662109376
463.4764099121094,953.20556640625
463.7403869628906,953.2855224609376
464.0034484863281,953.3570556640624
464.2665710449219,953.4241333007812
464.5294799804688,953.4926147460938
464.7925415039063,953.5624389648438
465.0564575195313,953.630859375
465.32122802734375,953.7000122070312
465.5867614746094,953.7688598632812
465.85302734375,953.8374633789062
466.1197814941406,953.906005859375
466.3869934082031,953.9736938476562
466.6546630859375,954.0352172851562
466.9218444824219,954.0966796875
467.1886596679688,954.1511840820312
467.4549865722656,954.207275390625
467.7213745117188,954.2648315429688
467.988037109375,954.32275390625
468.2551574707031,954.3793334960938
468.5228576660156,954.437744140625
468.7914123535156,954.49365234375
469.0605773925781,954.54833984375
469.3302307128906,954.604248046875
469.598388671875,954.6542358398438
469.8667602539063,954.6928100585938
470.13525390625,954.7332763671876
470.4040222167969,954.7750244140624
470.6729431152344,954.8173217773438
470.9421691894531,954.8602294921876
471.2117309570313,954.9031982421876
471.4816284179688,954.9461059570312
471.751953125,954.9886474609376
472.0226745605469,955.0308837890624
472.29388427734375,955.0721435546876
472.5632019042969,955.1036376953124
472.8330993652344,955.1309814453124
473.1029968261719,955.1593017578124
473.37310791015625,955.189208984375
473.64349365234375,955.2196655273438
473.9142150878906,955.2500610351562
474.1850280761719,955.2769775390624
474.4565734863281,955.3078002929688
474.7283630371094,955.3338623046876
475.000732421875,955.3615112304688
475.2736206054688,955.3900146484376
475.5439147949219,955.4080810546876
475.8143615722656,955.42041015625
476.0861206054688,955.4382934570312
476.3577575683594,955.4544677734376
476.6292419433594,955.4675903320312
476.9018249511719,955.4857177734376
477.1746215820313,955.5017700195312
477.4479064941406,955.5178833007812
477.7214660644531,955.5321044921876
477.9952087402344,955.5425415039062
478.2693176269531,955.557861328125
478.5429382324219,955.5653076171876
478.8168029785156,955.5719604492188
479.090576171875,955.575439453125
479.3649597167969,955.58056640625
479.64013671875,955.58837890625
479.9152526855469,955.5914916992188
480.19085693359375,955.5953979492188
480.4670104980469,955.6013793945312
480.7433166503906,955.6050415039062
481.0198364257813,955.607421875
481.2966003417969,955.6092529296876
481.57373046875,955.6109008789062
481.85101318359375,955.6099243164062
482.1286010742188,955.6106567382812
482.40521240234375,955.6118774414062
482.6819763183594,955.6122436523438
482.9589538574219,955.6123657226562
483.2361450195313,955.6128540039062
483.5134887695313,955.6134643554688
483.7897338867188,955.613525390625
484.0661010742188,955.6133422851562
484.3426818847656,955.6142578125
484.6192932128906,955.61279296875
484.8961181640625,955.6126708984376
485.1732482910156,955.6146850585938
485.44921875,955.614990234375
485.7251281738281,955.6126708984376
486.0014953613281,955.614501953125
486.2777404785156,955.6121215820312
486.5542602539063,955.6115112304688
486.8312377929688,955.6138916015624
487.1071166992188,955.6143798828124
487.3831787109375,955.614501953125
487.6595764160156,955.61474609375
487.9362182617188,955.6149291992188
488.2131042480469,955.615234375
488.4899597167969,955.6124877929688
488.7661437988281,955.6146240234376
489.0422058105469,955.612548828125
489.3186340332031,955.6119995117188
489.5954284667969,955.6143798828124
