x_values,y_values
627.01318359375,442.1551818847656
627.2839965820312,442.2105712890625
627.5541381835938,442.2660217285156
627.824951171875,442.3208923339844
628.09619140625,442.3759765625
628.3676147460938,442.4312438964844
628.6382446289062,442.4860534667969
628.9091796875,442.5409240722656
629.1805419921875,442.5958251953125
629.4512329101562,442.6502380371094
629.7221069335938,442.6980285644531
629.9940185546875,442.74090576171875
630.2659301757812,442.7826843261719
630.53857421875,442.825439453125
630.8118896484375,442.86920166015625
631.0857543945312,442.9122619628906
631.359130859375,442.9543762207031
631.6331787109375,442.9961242675781
631.9066162109375,443.0374755859375
632.1805419921875,443.0783386230469
632.4549560546875,443.1173400878906
632.7286376953125,443.148193359375
633.0033569335938,443.1768493652344
633.2791137695312,443.2050476074219
633.5556030273438,443.2338562011719
633.8316650390625,443.2637634277344
634.108154296875,443.2937927246094
634.3853759765625,443.32403564453125
634.6619873046875,443.3535461425781
634.939208984375,443.37640380859375
635.2166137695312,443.40130615234375
635.4932250976562,443.4212646484375
635.7687377929688,443.4364318847656
636.044677734375,443.4520568847656
636.3209228515625,443.4684753417969
636.5975952148438,443.4851989746094
636.8736572265625,443.5006103515625
637.1502075195312,443.5151672363281
637.4273071289062,443.529052734375
637.7037353515625,443.5425720214844
637.9804077148438,443.5560302734375
638.2573852539062,443.5692443847656
638.5344848632812,443.5789489746094
638.8107299804688,443.5853576660156
639.0874633789062,443.5899353027344
639.3648071289062,443.5942077636719
639.6416015625,443.5977478027344
639.9190673828125,443.6011047363281
640.1971435546875,443.6047668457031
640.474609375,443.6086120605469
640.7526245117188,443.61279296875
641.0310668945312,443.6168518066406
641.3087158203125,443.6197814941406
641.5867919921875,443.6195983886719
641.8651733398438,443.6189880371094
642.1437377929688,443.6187438964844
642.4213256835938,443.618896484375
642.6991577148438,443.61944580078125
642.9771728515625,443.6202697753906
643.2542114257812,443.62139892578125
643.5314331054688,443.62274169921875
643.8088989257812,443.6241455078125
644.0852661132812,443.6257629394531
644.3618774414062,443.627197265625
644.6387939453125,443.628173828125
644.916015625,443.6289367675781
645.1923828125,443.6295166015625
645.4690551757812,443.63043212890625
645.746337890625,443.6304931640625
646.0228271484375,443.630126953125
646.2998046875,443.6296691894531
646.5772094726562,443.6293640136719
646.8539428710938,443.62921142578125
647.1311645507812,443.6297607421875
647.4087524414062,443.6295471191406
647.6856689453125,443.6300964355469
647.9629516601562,443.6299743652344
648.24072265625,443.6301574707031
648.5177612304688,443.63037109375
648.7952270507812,443.6305847167969
649.0731811523438,443.63116455078125
649.3504028320312,443.6315002441406
649.6280517578125,443.6317138671875
