x_values,y_values
336.00660705566406,426.3223571777344
336.00572204589844,426.0566101074219
336.0055236816406,425.7905426025391
336.0052795410156,425.5240783691406
336.005126953125,425.2579345703125
336.005126953125,424.9915466308594
336.0051727294922,424.7248992919922
336.0052032470703,424.458740234375
336.0052490234375,424.1924133300781
336.0055084228516,423.9258270263672
336.0061492919922,423.6590423583984
336.0067596435547,423.3924102783203
336.0071563720703,423.1253204345703
336.0074157714844,422.8577728271485
336.0075073242187,422.5904998779297
336.0076446533203,422.3226165771485
336.00779724121094,422.05413818359375
336.0079803466797,421.7856750488281
336.0082092285156,421.5166473388672
336.00840759277344,421.24700927734375
336.0087890625,420.9774169921875
336.0088348388672,420.8463592529297
336.00958251953125,420.4371337890625
336.0096130371094,420.30567932128906
336.0098419189453,420.0349731445313
336.00999450683594,419.763916015625
336.0101013183594,419.4931182861328
336.0101928710937,419.2219543457031
336.01026916503906,418.95045471191406
336.01014709472656,418.6786651611328
336.0099792480469,418.4071044921875
336.0098114013672,418.1351776123047
336.0097045898437,417.8629455566406
336.0091247558594,417.5910034179688
336.0093231201172,417.3188629150391
336.0093688964844,417.0463104248047
336.00946044921875,416.7739562988281
336.0095520019531,416.501205444336
336.00965881347656,416.2280426025391
336.0096740722656,415.95509338378906
336.0096435546875,415.6817474365234
336.00962829589844,415.4080047607422
336.0095977783203,415.2727966308594
336.009521484375,414.9990539550781
336.0094909667969,414.7249298095703
336.0094299316406,414.4503936767578
336.0094146728516,414.17604064941406
336.0093688964844,413.90130615234375
336.0093536376953,413.6261749267578
336.00933837890625,413.3512268066406
336.0093536376953,413.0758819580078
336.0093688964844,412.8001556396485
336.0093994140625,412.5240173339844
336.0094146728516,412.24810791015625
336.0094451904297,411.9718017578125
336.009521484375,411.69508361816406
336.0096130371094,411.4185791015625
336.0095977783203,411.141830444336
336.0095977783203,410.8646697998047
336.0096435546875,410.5877075195313
336.0098114013672,410.3103332519531
336.0101623535156,410.0325775146485
336.01072692871094,409.7556610107422
336.0115661621094,409.4784240722656
336.0121307373047,409.2008514404297
336.0106506347656,408.9236450195313
336.00909423828125,408.6461486816406
336.0073699951172,408.3690032958984
336.005859375,408.0922088623047
336.0043487548828,407.81517028808594
336.0030517578125,407.5378723144531
336.0021667480469,407.2608947753906
336.0012512207031,406.98365783691406
336.00006103515625,406.70680236816406
335.99981689453125,406.4302368164063
335.9989013671875,406.1534729003906
335.99853515625,405.8763732910156
335.9983825683594,405.59954833984375
335.9984436035156,405.3224029541016
335.9990539550781,405.04493713378906
335.9992218017578,404.76844787597656
335.99925231933594,404.4917144775391
335.9988250732422,404.21461486816406
335.99913024902344,403.9377746582031
335.9991607666016,403.6606903076172
335.9987335205078,403.3833923339844
335.9985809326172,403.10638427734375
335.9988555908203,402.8296661376953
335.9983673095703,402.55274963378906
335.9980926513672,402.276123046875
335.99781799316406,401.9992065429688
335.99737548828125,401.7219696044922
335.9978485107422,401.44508361816406
335.9977264404297,401.16796875
335.9974060058594,400.8911743164063
335.99644470214844,400.6145782470703
335.9961700439453,400.3377990722656
335.9964599609375,400.0606384277344
335.995849609375,399.7838439941406
335.9955139160156,399.5067443847656
335.9956359863281,399.2298889160156
335.9952392578125,398.9526824951172
335.9949035644531,398.6757354736328
335.9951934814453,398.398681640625
335.9951934814453,398.1213989257813
335.9956817626953,397.8444061279297
335.9958038330078,397.5671844482422
335.99632263183594,397.290267944336
335.9966583251953,397.0137023925781
335.99729919433594,396.7380981445313
335.99742126464844,396.4635314941406
335.99754333496094,396.1904602050781
335.9977111816406,395.9183807373047
335.9977722167969,395.647216796875
335.99815368652344,395.3777465820313
335.9990234375,395.1091766357422
335.9986572265625,394.8416137695313
335.9986877441406,394.5755462646485
335.9987487792969,394.3103942871094
335.9992370605469,394.0460968017578
335.9992370605469,393.7833709716797
335.9985809326172,393.6602020263672
335.998291015625,393.39942932128906
335.99853515625,393.1395111083984
335.998291015625,392.8811798095703
335.9974822998047,392.6238098144531
335.9974670410156,392.3674926757813
335.996826171875,392.11277770996094
335.99627685546875,391.99755859375006
335.9957580566406,391.7449188232422
335.9954833984375,391.4931945800781
335.99493408203125,391.2430419921875
335.9943542480469,390.9938201904297
335.993408203125,390.8843383789063
335.99278259277344,390.63720703125
335.9922180175781,390.3915863037109
335.99208068847656,390.1468353271485
335.99122619628906,390.0417938232422
335.9906311035156,389.7989654541016
335.99049377441406,389.5569915771485
335.9898834228516,389.3165130615234
335.9899291992187,389.2156982421875
335.9896545410156,388.9771881103516
335.98951721191406,388.7395629882813
335.9895324707031,388.6420440673828
335.9893341064453,388.4070281982422
335.9894714355469,388.1730499267578
335.9893493652344,387.9399871826172
335.9891967773437,387.846923828125
335.9891815185547,387.616439819336
335.9889831542969,387.5255737304688
335.9887390136719,387.2969665527344
335.9887390136719,387.0693817138672
335.988525390625,386.9817810058594
335.9883117675781,386.75677490234375
335.9881896972656,386.5326232910156
335.9877624511719,386.4482421875
335.98760986328125,386.22596740722656
335.9873962402344,386.0051574707031
335.9880065917969,385.7852630615234
335.9894104003906,385.5659942626953
335.9906311035156,385.4864044189453
335.99346923828125,385.2696380615234
335.9964599609375,385.0537109375
335.9971466064453,384.9772338867188
335.99757385253906,384.90184020996094
335.99952697753906,384.6890106201172
336.0002136230469,384.61570739746094
336.0018768310547,384.4048461914063
336.00245666503906,384.3336334228516
336.0038299560547,384.1253204345703
336.0044708251953,384.0561676025391
336.0073699951172,383.9876556396485
336.01072692871094,383.7811584472656
336.0144348144531,383.5748596191406
336.0177154541016,383.50730895996094
336.03326416015625,382.8896789550781
336.0419311523437,382.68544006347656
336.04469299316406,382.6188354492188
336.0465393066406,382.5525207519531
336.0552215576172,382.3491516113281
336.0576477050781,382.2836456298828
336.06617736816406,382.0807800292969
336.0689239501953,382.01611328125
336.0770568847656,381.8143615722656
336.08042907714844,381.7505798339844
336.085205078125,381.6869812011719
336.09596252441406,381.4859161376953
336.1070709228516,381.2847900390625
336.1117553710937,381.2221221923828
336.1161499023437,381.1597595214844
336.12657165527344,380.9597625732422
336.1684112548828,380.347412109375
336.1728057861328,380.28614807128906
336.1893920898437,380.0876770019531
336.20677185058594,379.8898468017578
336.2113037109375,379.8297424316406
336.22923278808594,379.6322937011719
336.23435974121094,379.572998046875
336.2526550292969,379.3759307861328
336.2587127685547,379.3170776367188
336.27947998046875,379.1210174560547
336.2864532470703,379.0629425048828
336.2933654785156,379.005126953125
336.3136138916016,378.8095703125
336.3206024169922,378.7524719238281
336.4108123779297,378.0082244873047
336.4174346923828,377.9507141113281
336.4242401123047,377.8925323486328
336.4506225585937,377.6965637207031
336.45806884765625,377.6371307373047
336.46551513671875,377.5770263671875
336.4926300048828,377.37902832031256
336.5005187988281,377.3176727294922
336.5281982421875,377.1182556152344
336.5382843017578,377.0556182861328
336.5684051513672,376.8552703857422
336.57933044433594,376.7913360595703
336.60975646972656,376.5893249511719
336.6205596923828,376.52386474609375
336.6513061523437,376.3202667236328
336.78038024902344,375.5734405517578
336.7919921875,375.506088256836
336.8302917480469,375.30274963378906
336.8424835205078,375.2341918945313
336.8546905517578,375.1655731201172
336.8934631347656,374.9614410400391
336.90611267089844,374.89283752441406
336.9463653564453,374.6886596679688
336.96144104003906,374.6201629638672
337.0032196044922,374.41627502441406
337.0188293457031,374.3475341796875
337.0601043701172,374.1429290771485
337.0754699707031,374.0738983154297
337.2361755371094,373.3310852050781
337.2848205566406,373.1281127929688
337.30039978027344,373.0589294433594
337.3491973876953,372.85548400878906
337.3651123046875,372.7862701416016
337.41387939453125,372.5830078125
337.4299774169922,372.51368713378906
337.48126220703125,372.3105010986328
337.5002899169922,372.2415466308594
337.5520935058594,372.0378112792969
337.57069396972656,371.9683532714844
337.6223602294922,371.76454162597656
337.8255310058594,371.029052734375
337.8441619873047,370.9592590332031
337.90272521972656,370.7572479248047
337.9217071533203,370.68739318847656
337.9804992675781,370.4849853515625
337.99974060058594,370.4150695800781
338.0589141845703,370.2123260498047
338.08056640625,370.1428985595703
338.1423034667969,369.9409332275391
338.1650695800781,369.87147521972656
338.2275695800781,369.6691131591797
338.2503204345703,369.59934997558594
338.31268310546875,369.3963928222656
338.5065155029297,368.8009338378906
338.57518005371094,368.6008911132813
338.6441192626953,368.4005126953125
338.6672821044922,368.3304138183594
338.736572265625,368.1298065185547
338.76007080078125,368.0597076416016
338.83123779296875,367.85926818847656
338.85711669921875,367.7898254394531
338.93138122558594,367.5907745361328
338.9591522216797,367.5218048095703
339.0325164794922,367.3216400146485
339.3059387207031,366.6071014404297
339.33282470703125,366.5372161865234
339.4122772216797,366.33961486816406
339.43931579589844,366.26959228515625
339.5187225341797,366.0715026855469
339.5460205078125,366.0014190673828
339.6256408691406,365.80297851562506
339.6547393798828,365.7335662841797
339.7369689941406,365.5363006591797
339.76792907714844,365.4672393798828
339.85057067871094,365.2694091796875
339.8807983398437,365.1995391845703
340.1851043701172,364.4956207275391
340.2742156982422,364.3005065917969
340.3048553466797,364.2305450439453
340.3945617675781,364.0351257324219
340.48435974121094,363.8399963378906
340.5154266357422,363.7699890136719
340.546630859375,363.6999816894531
340.63848876953125,363.5052185058594
340.7311248779297,363.3105163574219
340.7652740478516,363.2413024902344
340.8577117919922,363.046630859375
340.8916473388672,362.9769592285156
341.23216247558594,362.2890167236328
341.2664337158203,362.2192993164063
341.3654022216797,362.02740478515625
341.4000396728516,361.9577178955078
341.4993896484375,361.7655792236328
341.5989990234375,361.5738830566406
341.6348571777344,361.5047302246094
341.7377166748047,361.3141632080078
341.8409881591797,361.1232604980469
341.8795623779297,361.054931640625
341.98277282714844,360.8640441894531
342.29052734375,360.3123168945313
342.3993835449219,360.1243896484375
342.43800354003906,360.0555419921875
342.5473937988281,359.8679504394531
342.6571655273437,359.6800994873047
342.69654846191406,359.6114654541016
342.80665588378906,359.4234161376953
342.84812927246094,359.3555908203125
342.96226501464844,359.1694030761719
343.0753936767578,358.9827423095703
343.11790466308594,358.9150695800781
343.2315826416016,358.72837829589844
343.5684509277344,358.1936340332031
343.68748474121094,358.01051330566406
343.73023986816406,357.94248962402344
343.8489990234375,357.7593994140625
343.8922271728516,357.6915435791016
344.0116271972656,357.5084533691406
344.133056640625,357.3260040283203
344.1796875,357.25994873046875
344.3020935058594,357.07818603515625
344.4252014160156,356.8963928222656
344.8686981201172,356.2649230957031
344.9149932861328,356.1978302001953
345.0434265136719,356.0196533203125
345.0902709960937,355.9528045654297
345.2192077636719,355.7744903564453
345.2664337158203,355.70774841308594
345.39540100097656,355.5297088623047
345.4447631835937,355.4640655517578
345.5769958496094,355.28765869140625
345.7096710205078,355.111083984375
345.7600860595703,355.0457458496094
346.23094177246094,354.4321746826172
346.3688201904297,354.2592315673828
346.4195556640625,354.1937561035156
346.5581512451172,354.0207061767578
346.6092834472656,353.9553527832031
346.747802734375,353.7825469970703
346.7994079589844,353.71746826171875
346.9404296875,353.5463409423828
347.0821228027344,353.3754272460937
347.1364440917969,353.3119354248047
347.2779083251953,353.1410369873047
347.7803039550781,352.55299377441406
347.8348693847656,352.4893341064453
347.9818115234375,352.32298278808594
348.03680419921875,352.259521484375
348.18365478515625,352.09336853027344
348.239013671875,352.0300750732422
348.38743591308594,351.86451721191406
348.5371398925781,351.69976806640625
348.68849182128906,351.53692626953125
348.7475280761719,351.47625732421875
348.898681640625,351.3120574951172
349.4339599609375,350.75047302246094
349.4927215576172,350.6889038085937
349.6490631103516,350.5293426513672
349.70806884765625,350.46778869628906
349.8647003173828,350.30796813964844
350.0216522216797,350.1480407714844
350.0830078125,350.0884704589844
350.2424621582031,349.93101501464844
350.40216064453125,349.7731475830078
350.4640350341797,349.7132568359375
351.0240936279297,349.1737060546875
351.1880645751953,349.0205841064453
351.2502899169922,348.9605865478516
351.414794921875,348.80731201171875
351.47740173339844,348.7474975585937
351.6422271728516,348.5941772460937
351.70660400390625,348.5356750488281
351.8737335205078,348.38487243652344
352.04127502441406,348.2340087890625
352.1068115234375,348.1762390136719
352.274658203125,348.0248413085937
352.8618621826172,347.51515197753906
353.03443908691406,347.3692779541016
353.1006317138672,347.3116760253906
353.2738494873047,347.1659393310547
353.44715881347656,347.0206451416016
353.5150756835937,346.9645538330078
353.6907501220703,346.8213195800781
353.86817932128906,346.6798858642578
353.9385986328125,346.62657165527344
354.1148376464844,346.4832305908203
354.61932373046875,346.0879669189453
354.8000793457031,345.9507598876953
354.8702697753906,345.8962860107422
355.0511016845703,345.75860595703125
355.2320251464844,345.6215209960937
355.4140625,345.4848175048828
355.48585510253906,345.43214416503906
355.67042541503906,345.29888916015625
355.8551940917969,345.1662902832031
355.92930603027344,345.1163482666016
356.56678771972656,344.6667938232422
356.7538604736328,344.5374298095703
356.82672119140625,344.48509216308594
357.0142059326172,344.3553924560547
357.08763122558594,344.3033752441406
357.27622985839844,344.17372131347656
357.4661560058594,344.0463256835937
357.54283142089844,343.99884033203125
357.7343292236328,343.8740692138672
357.9259185791016,343.7485046386719
358.5863342285156,343.3303527832031
358.6630096435547,343.2814178466797
358.8582458496094,343.1609649658203
359.0538787841797,343.04054260253906
359.1309814453125,342.99180603027344
359.3281707763672,342.8725891113281
359.5258026123047,342.7552490234375
359.60516357421875,342.70924377441406
359.8031005859375,342.5913848876953
360.00135803222656,342.4734344482422
360.5605316162109,342.1548309326172
360.7615509033203,342.04315185546875
360.9629974365234,341.93133544921875
361.043197631836,341.8854064941406
361.2451171875,341.773681640625
361.32708740234375,341.7304992675781
361.5309753417969,341.62237548828125
361.73524475097656,341.5139465332031
361.9398193359375,341.4050598144531
362.6393280029297,341.0517272949219
362.72242736816406,341.0090789794922
362.9307708740234,340.9069519042969
363.1397247314453,340.80523681640625
363.34869384765625,340.7040252685547
363.4327545166016,340.66314697265625
363.6437683105469,340.5651550292969
363.7298126220703,340.52752685546875
363.941162109375,340.4302520751953
364.152587890625,340.33233642578125
364.74354553222656,340.06793212890625
364.9573211669922,339.9761657714844
365.17137145996094,339.88446044921875
365.3853149414063,339.79347229003906
365.4722290039063,339.7558898925781
365.6878509521485,339.6673126220703
365.90423583984375,339.57984924316406
365.9930725097656,339.5453491210937
366.2093505859375,339.45762634277344
366.81080627441406,339.21978759765625
367.0293273925781,339.13775634765625
367.2483367919922,339.05577087402344
367.4673156738281,338.97410583496094
367.5569305419922,338.94000244140625
367.7774200439453,338.8597106933594
367.9988861083984,338.78184509277344
368.2203063964844,338.7041778564453
368.44227600097656,338.6263732910156
369.0587158203125,338.4217071533203
369.2825622558594,338.35011291503906
369.5069122314453,338.2787170410156
369.5989837646485,338.2480926513672
369.82398986816406,338.1771697998047
370.0489654541016,338.1074676513672
370.1425476074219,338.0807647705078
370.369140625,338.01377868652344
370.59596252441406,337.9462280273437
371.354721069336,337.7327880859375
371.4490051269531,337.7060852050781
371.6772766113281,337.6457824707031
371.90570068359375,337.5853576660156
372.0003662109375,337.5593566894531
372.2286682128906,337.49974060058594
372.4580535888672,337.4431915283203
372.5541534423828,337.42198181152344
372.7842712402344,337.3656463623047
373.0141754150391,337.30918884277344
373.7823486328125,337.1344451904297
373.8789367675781,337.1127471923828
374.1111755371094,337.0635681152344
374.3433227539063,337.01487731933594
374.5759735107422,336.96669006347656
374.80963134765625,336.9219207763672
374.9076843261719,336.905029296875
375.1415557861328,336.8604736328125
375.78411865234375,336.74302673339844
376.01930236816406,336.7043151855469
376.2544860839844,336.666015625
376.3531951904297,336.64898681640625
376.5890197753906,336.6105499267578
376.8251647949219,336.5728454589844
377.0621490478516,336.5384826660156
377.1619720458984,336.5263671875
377.3988952636719,336.49192810058594
378.1851348876953,336.3875274658203
378.4228057861328,336.3595123291016
378.6604614257813,336.3316192626953
378.8985443115234,336.30426025390625
379.13710021972656,336.2776641845703
379.2379913330078,336.26739501953125
379.4777221679688,336.24412536621094
379.71728515625,336.2229766845703
379.8189239501953,336.21533203125
380.0587615966797,336.1932830810547
380.7112731933594,336.1415557861328
380.9509735107422,336.1248474121094
381.1910705566406,336.10838317871094
381.4310150146485,336.092041015625
381.6717529296875,336.07749938964844
381.91297912597656,336.06520080566406
382.0154724121094,336.0599822998047
382.2565002441406,336.0478057861328
382.7752227783203,336.0265045166016
383.1554718017578,336.0160217285156
383.3968811035156,336.01072692871094
383.6386566162109,336.00621032714844
383.7416076660156,336.0035705566406
383.9837951660156,335.9999542236328
384.2262878417969,335.99635314941406
384.3296203613281,335.9949493408203
384.57215881347656,335.9933319091797
384.8147735595703,335.98944091796875
385.0577239990234,335.9868469238281
385.16151428222656,335.98651123046875
385.4042510986328,335.9852905273437
385.7860565185547,335.98558044433594
386.02825927734375,335.98486328125
386.1321868896485,335.9843444824219
386.3746032714844,335.9840698242187
386.61724853515625,335.9833679199219
386.72113037109375,335.98277282714844
386.9632263183594,335.9821014404297
387.2054443359375,335.9814453125
387.4478302001953,335.9808044433594
387.5517425537109,335.98095703125
387.7943420410156,335.9803009033203
388.0365447998047,335.9795227050781
388.2789764404297,335.97882080078125
388.3830108642578,335.9785919189453
388.6257781982422,335.9781799316406
388.8682556152344,335.97760009765625
389.1110076904297,335.9774627685547
389.3539276123047,335.97625732421875
389.4581451416016,335.9757995605469
389.7010498046875,335.9767150878906
389.9440460205078,335.9766387939453
390.0484008789063,335.9762268066406
390.2916870117188,335.97509765625
390.5348663330078,335.9755554199219
390.7785034179688,335.9760284423828
390.8837585449219,335.977783203125
391.1280670166016,335.9781188964844
391.3724822998047,335.9801177978516
391.6172637939453,335.98211669921875
391.8624420166016,335.9840545654297
391.9688415527344,335.9861145019531
392.2139739990234,335.9875793457031
392.4595489501953,335.98973083496094
392.7055358886719,335.9918670654297
392.9513244628906,335.99375915527344
393.0587158203125,335.9955596923828
393.3051147460938,335.9972686767578
393.5519104003906,335.9986267089844
393.7985076904297,335.99900817871094
393.9066925048828,335.9990539550781
394.1538543701172,335.9989318847656
394.4014129638672,335.9986877441406
394.6487884521485,335.99853515625
394.8965454101563,335.9984588623047
395.0056610107422,335.99842834472656
395.2539978027344,335.99842834472656
395.5021209716797,335.9985046386719
395.7506103515625,335.9985809326172
395.99951171875,335.9987030029297
396.1095733642578,335.9987335205078
396.35845947265625,335.9988098144531
396.6077117919922,335.99891662597656
396.85736083984375,335.9990539550781
397.10682678222656,335.9991607666016
397.2178497314453,335.9991912841797
397.4678649902344,335.99932861328125
397.7182769775391,335.9994201660156
397.96849060058594,335.9995422363281
398.2191009521485,335.9996795654297
398.3311004638672,335.99969482421875
398.5823211669922,335.9997863769531
398.8333435058594,335.9999237060547
399.0847625732422,336.0000305175781
399.3365783691406,336.00010681152344
399.44960021972656,336.0001220703125
399.701416015625,336.0001983642578
399.95361328125,336.00022888183594
400.2062072753906,336.000244140625
400.4586181640625,336.0001983642578
400.5726318359375,336.0001678466797
400.82562255859375,336.00018310546875
401.0790100097656,336.00018310546875
401.3322143554688,336.00018310546875
401.5858154296875,336.00010681152344
401.8398132324219,336.00018310546875
401.9550476074219,336.00010681152344
402.2090606689453,336.0001525878906
402.4634704589844,336.0000915527344
402.7182769775391,336.0001983642578
402.9728698730469,336.0001373291016
403.2278594970703,336.0001373291016
403.3442687988281,336.00006103515625
403.599838256836,336.0001525878906
403.85520935058594,336.0000457763672
404.11096191406256,336.00001525878906
404.36712646484375,335.9999084472656
404.6230926513672,335.9999084472656
404.7406921386719,335.9998779296875
404.9972381591797,335.9998474121094
405.2541809082031,335.9997863769531
405.5109405517578,335.999755859375
405.7680816650391,335.9994812011719
406.025619506836,335.99949645996094
406.282958984375,335.99932861328125
406.4019317626953,335.9994354248047
406.6598205566406,335.99925231933594
406.9181213378906,335.99961853027344
407.1762237548828,335.9993438720703
407.4347076416016,335.99925231933594
407.693603515625,335.9989624023437
407.9523010253906,335.99951171875
408.0726318359375,335.9992370605469
408.3318939208984,335.9991912841797
408.591552734375,335.9993133544922
408.85101318359375,335.9994812011719
409.1108551025391,335.9991455078125
409.37110900878906,335.999267578125
409.6311645507813,335.9993896484375
409.89161682128906,335.9997100830078
410.1524658203125,335.99974060058594
410.2745666503906,335.99981689453125
410.53541564941406,335.99969482421875
410.7966613769531,336.0000305175781
411.0582885742188,335.9998779296875
411.31971740722656,335.99989318847656
411.58154296875,335.9995880126953
411.84375,336.00025939941406
412.1057891845703,336.0002746582031
412.2294769287109,336.0004119873047
412.4921112060547,336.0000305175781
412.75514221191406,336.00018310546875
413.0179901123047,336.0002136230469
413.2812194824219,336.00035095214844
413.5448455810547,336.0003356933594
413.8082885742188,336.00035095214844
414.0721130371094,336.00048828125
414.3363342285156,336.0004272460937
414.6003723144531,336.0007019042969
414.72605895996094,336.00050354003906
414.9906921386719,336.0005645751953
415.2557220458984,336.0003356933594
415.52056884765625,336.000244140625
415.7857971191406,336.0001373291016
416.0514221191406,336.0005187988281
416.3168487548828,336.00006103515625
416.5826721191406,336.0001983642578
416.84889221191406,335.9999542236328
417.1149139404297,336.0001373291016
417.38133239746094,336.0001220703125
417.50917053222656,336.0003204345703
417.9146881103516,336.0
418.0429229736328,336.0001983642578
418.3100891113281,335.9996032714844
418.5776519775391,336.0000305175781
418.8450164794922,335.99952697753906
419.11277770996094,335.9997100830078
419.3809356689453,335.9996795654297
419.6488952636719,335.9995880126953
419.91725158691406,335.9993438720703
420.1860046386719,335.99949645996094
420.4545440673828,335.9995422363281
420.5847473144531,335.9998016357422
420.9927978515625,335.9995574951172
421.1233978271485,335.99981689453125
421.3927307128906,335.9992980957031
421.6624603271485,335.9994812011719
422.0710906982422,335.9996032714844
422.2024688720703,335.99981689453125
422.4727783203125,335.9993438720703
422.7434844970703,335.99951171875
423.0139770507813,335.9996948242187
423.28489685058594,335.9996337890625
423.5561981201172,335.999755859375
423.8273010253906,335.9997253417969
424.0988006591797,335.9993591308594
424.3706970214844,335.99977111816406
424.6423950195313,335.9994201660156
424.9144897460938,335.99986267089844
425.1869812011719,335.99952697753906
425.45924377441406,336.00030517578125
425.73193359375,335.9998474121094
426.0050201416016,336.0001983642578
426.2778930664063,335.9998321533203
426.55116271972656,336.00001525878906
426.8248443603516,335.99989318847656
427.0983123779297,336.0003356933594
427.23345947265625,336.00010681152344
427.6464385986328,336.00025939941406
427.781982421875,336.00006103515625
428.1949615478516,336.00030517578125
428.3309020996094,336.0001373291016
428.7444610595703,336.0003204345703
429.0195007324219,336.0002899169922
429.15602111816406,336.0004425048828
429.5701599121094,336.0005187988281
429.7070770263672,336.00067138671875
429.98291015625006,336.0001525878906
430.2591400146485,336.0003356933594
430.53517150878906,336.0001525878906
430.8115997314453,336.00025939941406
431.0884246826172,336.0000762939453
431.3650512695313,336.00035095214844
431.78099060058594,336.0001373291016
431.9194946289063,336.0002746582031
432.1967010498047,336.0
432.4743041992188,336.00022888183594
432.8902130126953,336.0000457763672
433.0288848876953,336.0001678466797
433.3064575195313,335.9999542236328
433.5844268798828,336.00010681152344
433.86158752441406,335.9999084472656
434.13914489746094,336.0000457763672
434.4170989990234,335.99986267089844
434.6942596435547,336.00001525878906
435.1106872558594,335.9999237060547
435.2497253417969,336.00006103515625
435.5268707275391,335.9996643066406
435.8043975830078,335.9998779296875
436.0823211669922,335.99961853027344
436.4981689453125,336.00018310546875
436.6369934082031,335.9999237060547
436.91493225097656,335.9999237060547
437.1920776367188,335.9998321533203
437.4696044921875,335.9995574951172
437.74754333496094,335.99998474121094
438.1633758544922,336.00018310546875
438.3022155761719,335.9999084472656
438.71864318847656,336.00018310546875
438.8572845458984,336.00022888183594
439.2737274169922,336.0002746582031
439.4127655029297,336.00022888183594
439.6899108886719,336.00001525878906
439.9674224853516,335.99949645996094
440.38385009765625,336.0001525878906
440.5225067138672,336.00047302246094
440.800033569336,335.999755859375
441.0779724121094,335.9997863769531
441.4938201904297,336.0005340576172
441.6326751708984,336.0004577636719
441.91062927246094,336.0002899169922
442.1877746582031,335.9997253417969
442.46533203125,335.9999694824219
442.8823699951172,336.00006103515625
443.0210418701172,336.00030517578125
443.2986145019531,336.00001525878906
443.7156524658203,336.0001373291016
443.8543243408203,336.0004119873047
444.270751953125,336.0002746582031
444.4098205566406,336.000244140625
444.6875762939453,336.0003356933594
444.9651184082031,335.9997863769531
445.3821563720703,336.0003967285156
445.5208129882813,336.0003662109375
445.7983551025391,335.99998474121094
446.2153778076172,336.0003204345703
446.3540191650391,336.0
446.6315155029297,335.99986267089844
446.909423828125,335.9995574951172
447.1871337890625,335.9996490478516
447.46461486816406,335.9994201660156
447.7424926757813,335.99949645996094
448.0201721191406,335.9993133544922
448.2976379394531,335.9993896484375
448.7145538330078,335.9994659423828
448.85313415527344,335.9995880126953
449.1305694580078,335.9991455078125
449.54747009277344,335.99957275390625
449.68601989746094,335.9993896484375
449.9634246826172,335.99932861328125
450.3802795410156,335.99932861328125
450.518798828125,335.99961853027344
450.7961883544922,335.9990997314453
451.07395935058594,335.9993591308594
451.3515319824219,335.99913024902344
451.7677612304688,335.99974060058594
451.9066467285156,335.9996032714844
452.32286071777344,335.99981689453125
452.4615478515625,335.9997100830078
452.7393035888672,335.9996490478516
453.155517578125,335.9999084472656
453.29420471191406,336.0001220703125
453.5719604492188,335.99977111816406
453.8495330810547,335.9994812011719
454.1269073486328,335.9997253417969
454.5437316894531,336.0004119873047
454.6822509765625,336.000244140625
454.9596557617188,336.0001983642578
455.2374267578125,335.9998474121094
455.5150146484375,335.9997253417969
455.7924041748047,335.9999542236328
456.0701904296875,335.9997100830078
456.3477935791016,335.9999084472656
456.6251678466797,336.0003662109375
456.9029541015625,336.00025939941406
457.1805419921875,336.0003662109375
457.5967712402344,336.00048828125
457.7356872558594,336.0004577636719
458.0132751464844,336.0000305175781
458.2906494140625,336.0001220703125
458.56842041015625,336.00022888183594
458.8459930419922,336.0001525878906
459.1233673095703,336.0000305175781
459.5401916503906,336.00006103515625
459.6787109375,336.0001373291016
459.9560852050781,335.9997863769531
460.2338562011719,336.0000305175781
460.6500701904297,336.0000915527344
460.7887878417969,336.0001525878906
461.0665588378906,336.0001373291016
461.34413146972656,336.00006103515625
461.6214904785156,335.99986267089844
461.8992614746094,336.00010681152344
462.1768341064453,336.0000457763672
462.59303283691406,336.00035095214844
462.73193359375006,335.99998474121094
463.0094757080078,335.9999694824219
463.2868041992188,335.99969482421875
463.5645599365234,335.9999694824219
463.8420867919922,335.9997253417969
464.2582550048828,335.9999237060547
464.3971557617188,335.9999389648437
464.67469787597656,335.9996795654297
464.95204162597656,335.9999542236328
465.3688201904297,336.0001220703125
465.50732421875,335.9998321533203
465.78466796875,336.0
466.2014465332031,336.0001373291016
466.3399505615234,336.00006103515625
466.6172790527344,335.9998321533203
466.89501953125006,335.9998474121094
467.3112030029297,336.0003967285156
467.4498901367188,336.0000457763672
467.7276306152344,335.99986267089844
468.0051727294922,336.00030517578125
468.2825012207031,336.0001220703125
468.5602416992188,336.0002899169922
468.83778381347656,336.0003662109375
469.1150970458984,335.99998474121094
469.392822265625,336.000244140625
469.6703643798828,336.0
469.94769287109375,336.00025939941406
470.2254180908203,336.0001220703125
470.50294494628906,335.99989318847656
470.9190826416016,336.0005340576172
471.0579833984375,336.0002136230469
471.3354949951172,336.0001983642578
471.6128234863281,336.0001983642578
471.8905487060547,336.0000457763672
472.3066711425781,336.0002136230469
472.4453582763672,336.00048828125
472.7230529785156,336.0
473.0005645751953,336.0
473.4166870117188,336.0005340576172
473.5555725097656,336.00050354003906
473.8330841064453,336.0003204345703
474.1103973388672,336.00018310546875
474.3881072998047,336.00018310546875
474.8042449951172,336.00035095214844
474.9429321289063,336.0
475.3596649169922,336.0003204345703
475.49876403808594,336.0001525878906
475.7760925292969,336.00035095214844
476.0538024902344,336.0003356933594
476.4705047607422,336.0001983642578
476.6092071533203,336.0004577636719
476.8869171142578,336.00010681152344
477.1650238037109,336.00022888183594
477.4423065185547,336.00018310546875
477.7200164794922,336.00018310546875
